beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,32272.0,5312990.0,32272.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,32273.0,5312290.0,32273.0,0.0,0.0,0.0,0.0,0.0,0.0
