beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,30769.0,5062249.0,30769.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,30773.0,5062450.0,30773.0,0.0,0.0,0.0,0.0,0.0,0.0
