beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,31492.0,5194945.0,31492.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,31491.0,5195543.0,31491.0,0.0,0.0,0.0,0.0,0.0,0.0
