beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,29226.0,4456168.0,29226.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,31031.0,5040767.0,31031.0,0.0,0.0,0.0,0.0,0.0,0.0
