beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
2.0,17290.0,1422118.0,17290.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24671.0,3137920.0,24671.0,0.0,0.0,0.0,0.0,0.0,0.0
