src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,47,0,41,0,2,1000.0
86,94,0,41,2,1,1000.0
81,54,0,41,1,0,1000.0
79,84,0,41,2,1,1000.0
71,70,0,41,0,1,1000.0
68,60,0,41,1,0,1000.0
65,97,0,41,0,0,1000.0
60,5,0,41,1,1,1000.0
58,59,0,41,1,0,1000.0
50,67,0,41,0,2,1000.0
44,7,0,41,1,0,1000.0
40,18,0,41,2,1,1000.0
37,44,0,41,0,0,1000.0
32,33,0,41,0,2,1000.0
26,91,0,41,0,2,1000.0
23,83,0,41,0,0,1000.0
20,23,0,41,0,1,1000.0
13,92,0,41,0,2,1000.0
6,63,0,41,0,2,1000.0
6,5,0,41,2,2,1000.0
3,73,0,41,2,2,1000.0
99,79,0,17,1,1,400.0
98,99,0,17,1,2,400.0
98,57,0,17,2,1,400.0
97,44,0,17,1,2,400.0
96,76,0,17,2,2,400.0
96,25,0,17,0,2,400.0
95,61,0,17,0,0,400.0
95,26,0,17,1,2,400.0
93,64,0,17,0,2,400.0
93,33,0,17,2,0,400.0
92,9,0,17,1,2,400.0
91,69,0,17,1,2,400.0
90,78,0,17,1,2,400.0
89,51,0,17,2,1,400.0
89,11,0,17,1,0,400.0
88,63,0,17,2,1,400.0
88,8,0,17,0,2,400.0
87,75,0,17,2,0,400.0
87,22,0,17,1,0,400.0
85,89,0,17,0,0,400.0
85,82,0,17,1,2,400.0
85,56,0,17,2,0,400.0
83,50,0,17,2,1,400.0
82,64,0,17,1,0,400.0
81,68,0,17,0,0,400.0
80,15,0,17,2,2,400.0
78,95,0,17,0,2,400.0
78,42,0,17,1,2,400.0
77,61,0,17,2,1,400.0
77,20,0,17,0,1,400.0
75,1,0,17,1,1,400.0
74,72,0,17,0,0,400.0
72,55,0,17,2,2,400.0
71,2,0,17,1,1,400.0
70,80,0,17,2,0,400.0
69,48,0,17,0,0,400.0
68,36,0,17,2,0,400.0
66,52,0,17,1,0,400.0
65,46,0,17,1,2,400.0
61,22,0,17,2,2,400.0
59,17,0,17,2,0,400.0
58,56,0,17,2,2,400.0
57,64,0,17,0,1,400.0
56,45,0,17,1,1,400.0
55,19,0,17,1,1,400.0
55,1,0,17,0,0,400.0
53,42,0,17,0,1,400.0
52,81,0,17,2,2,400.0
52,49,0,17,1,2,400.0
51,86,0,17,0,0,400.0
51,12,0,17,2,2,400.0
50,37,0,17,2,1,400.0
49,73,0,17,1,0,400.0
49,20,0,17,0,2,400.0
45,84,0,17,2,2,400.0
45,27,0,17,0,1,400.0
43,48,0,17,1,1,400.0
41,94,0,17,0,2,400.0
41,57,0,17,2,2,400.0
41,22,0,17,1,1,400.0
40,24,0,17,1,1,400.0
39,17,0,17,1,1,400.0
38,60,0,17,1,2,400.0
36,92,0,17,1,0,400.0
34,31,0,17,1,0,400.0
34,16,0,17,0,0,400.0
32,5,0,17,1,0,400.0
30,83,0,17,2,1,400.0
28,10,0,17,1,0,400.0
26,12,0,17,1,0,400.0
25,72,0,17,0,1,400.0
25,54,0,17,1,1,400.0
24,66,0,17,0,0,400.0
24,0,0,17,2,2,400.0
23,35,0,17,2,1,400.0
17,14,0,17,2,2,400.0
16,18,0,17,2,2,400.0
15,29,0,17,0,0,400.0
14,79,0,17,0,0,400.0
13,3,0,17,1,0,400.0
10,59,0,17,2,1,400.0
9,43,0,17,1,2,400.0
8,38,0,17,1,2,400.0
4,53,0,17,1,2,400.0
93,27,0,9,1,2,200.0
88,0,0,9,1,1,200.0
77,27,0,9,1,0,200.0
73,74,0,9,1,2,200.0
71,14,0,9,2,1,200.0
43,47,0,9,0,0,200.0
39,33,0,9,2,1,200.0
28,54,0,9,2,2,200.0
16,98,0,9,1,0,200.0
11,2,0,9,2,2,200.0
9,74,0,9,0,1,200.0
4,62,0,9,2,1,200.0
3,96,0,9,1,1,200.0
1,29,0,9,2,2,200.0
58,35,0,5,0,0,100.0
21,67,0,5,0,0,100.0
8,30,0,5,0,1,100.0
46,66,0,2,0,2,1.0
36,76,0,2,2,1,1.0
34,39,0,2,2,0,1.0
6,28,0,2,1,0,1.0
88,46,17,41,2,0,1000.0
80,81,17,41,2,0,1000.0
69,32,17,41,0,1,1000.0
62,67,0,41,0,1,1000.0
53,89,17,41,1,0,1000.0
40,34,2,41,0,2,1000.0
36,87,2,41,2,0,1000.0
25,67,17,41,2,0,1000.0
19,16,9,41,0,1,1000.0
6,37,2,41,1,2,1000.0
1,77,17,41,0,2,1000.0
99,75,17,17,2,0,400.0
98,83,17,17,2,1,400.0
96,95,17,17,1,2,400.0
95,73,17,17,0,1,400.0
95,37,41,17,1,0,400.0
93,35,17,17,2,2,400.0
92,61,17,17,1,0,400.0
91,54,41,17,0,0,400.0
90,38,17,17,2,2,400.0
89,15,17,17,2,0,400.0
88,59,17,17,1,2,400.0
86,5,41,17,2,1,400.0
85,61,17,17,0,1,400.0
85,4,17,17,1,1,400.0
82,91,41,17,1,2,400.0
81,33,41,17,1,0,400.0
78,50,17,17,0,1,400.0
78,35,17,17,2,0,400.0
