src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,68,0,41,1,0,1000.0
95,43,0,41,2,1,1000.0
94,56,0,41,2,2,1000.0
93,90,0,41,2,2,1000.0
92,35,0,41,1,2,1000.0
89,85,0,41,1,2,1000.0
88,23,0,41,0,2,1000.0
86,82,0,41,2,1,1000.0
84,11,0,41,2,0,1000.0
80,74,0,41,0,1,1000.0
79,0,0,41,1,0,1000.0
78,68,0,41,1,1,1000.0
77,53,0,41,1,0,1000.0
73,82,0,41,0,2,1000.0
70,65,0,41,0,0,1000.0
67,64,0,41,2,0,1000.0
67,41,0,41,1,1,1000.0
62,28,0,41,1,1,1000.0
60,43,0,41,0,2,1000.0
55,11,0,41,1,2,1000.0
52,69,0,41,1,1,1000.0
50,89,0,41,2,0,1000.0
48,0,0,41,1,1,1000.0
46,8,0,41,1,0,1000.0
42,3,0,41,2,0,1000.0
39,70,0,41,2,2,1000.0
38,61,0,41,2,1,1000.0
36,78,0,41,2,2,1000.0
34,20,0,41,0,0,1000.0
31,59,0,41,2,1,1000.0
29,16,0,41,1,1,1000.0
27,2,0,41,1,0,1000.0
24,35,0,41,0,0,1000.0
19,66,0,41,1,1,1000.0
18,49,0,41,0,2,1000.0
17,23,0,41,0,0,1000.0
16,21,0,41,0,2,1000.0
14,17,0,41,1,2,1000.0
10,60,0,41,0,1,1000.0
9,76,0,41,2,1,1000.0
4,88,0,41,0,2,1000.0
1,15,0,41,0,1,1000.0
97,32,0,17,1,1,400.0
96,7,0,17,1,1,400.0
95,93,0,17,0,1,400.0
93,42,0,17,0,0,400.0
92,5,0,17,2,1,400.0
91,70,0,17,0,1,400.0
90,58,0,17,1,0,400.0
88,62,0,17,1,2,400.0
87,89,0,17,2,2,400.0
87,46,0,17,0,0,400.0
86,79,0,17,1,2,400.0
85,11,0,17,0,1,400.0
84,71,0,17,1,1,400.0
84,20,0,17,0,2,400.0
80,79,0,17,1,0,400.0
77,52,0,17,0,2,400.0
77,4,0,17,2,2,400.0
76,34,0,17,2,2,400.0
74,95,0,17,2,1,400.0
73,98,0,17,2,1,400.0
73,34,0,17,1,1,400.0
72,54,0,17,0,0,400.0
72,23,0,17,2,1,400.0
71,54,0,17,2,1,400.0
67,29,0,17,0,0,400.0
66,49,0,17,0,1,400.0
65,31,0,17,1,1,400.0
64,12,0,17,1,1,400.0
63,44,0,17,0,2,400.0
62,47,0,17,0,2,400.0
61,33,0,17,2,2,400.0
60,27,0,17,2,2,400.0
58,90,0,17,1,0,400.0
57,94,0,17,0,1,400.0
55,83,0,17,2,2,400.0
53,0,0,17,2,2,400.0
52,47,0,17,0,1,400.0
51,81,0,17,2,1,400.0
50,98,0,17,1,0,400.0
49,5,0,17,0,0,400.0
46,30,0,17,2,1,400.0
45,40,0,17,2,2,400.0
44,81,0,17,1,2,400.0
44,33,0,17,0,0,400.0
43,51,0,17,0,0,400.0
41,39,0,17,0,1,400.0
40,85,0,17,1,1,400.0
40,37,0,17,0,1,400.0
36,6,0,17,0,2,400.0
33,24,0,17,1,1,400.0
32,78,0,17,2,0,400.0
27,58,0,17,0,2,400.0
26,12,0,17,2,2,400.0
24,4,0,17,2,1,400.0
22,45,0,17,2,1,400.0
19,59,0,17,0,0,400.0
18,59,0,17,2,2,400.0
18,13,0,17,1,0,400.0
13,9,0,17,2,0,400.0
12,20,0,17,0,1,400.0
10,72,0,17,2,1,400.0
9,48,0,17,1,2,400.0
6,25,0,17,1,0,400.0
3,57,0,17,2,1,400.0
3,7,0,17,1,0,400.0
2,47,0,17,1,0,400.0
96,42,0,9,0,1,200.0
94,97,0,9,0,2,200.0
91,69,0,9,2,0,200.0
87,50,0,9,1,0,200.0
86,22,0,9,0,1,200.0
83,16,0,9,1,2,200.0
71,37,0,9,0,2,200.0
65,99,0,9,2,2,200.0
57,75,0,9,2,0,200.0
38,21,0,9,1,1,200.0
26,48,0,9,0,0,200.0
13,36,0,9,1,1,200.0
1,25,0,9,2,2,200.0
74,35,0,5,0,1,100.0
41,1,0,5,2,1,100.0
31,68,0,5,0,2,100.0
15,6,0,5,2,0,100.0
63,61,0,2,2,0,1.0
51,76,0,2,1,0,1.0
30,32,0,2,2,0,1.0
21,83,0,2,0,0,1.0
96,56,0,41,2,0,1000.0
94,7,17,41,0,0,1000.0
90,37,17,41,0,0,1000.0
87,66,17,41,2,2,1000.0
82,17,0,41,0,1,1000.0
78,69,17,41,0,2,1000.0
74,5,5,41,0,2,1000.0
68,14,5,41,2,2,1000.0
65,92,17,41,1,0,1000.0
59,40,17,41,2,0,1000.0
51,13,9,41,1,1,1000.0
46,25,17,41,2,2,1000.0
41,26,17,41,2,2,1000.0
38,39,9,41,1,0,1000.0
31,83,5,41,0,0,1000.0
27,21,17,41,0,0,1000.0
22,58,17,41,0,1,1000.0
18,8,17,41,1,2,1000.0
15,83,17,41,2,2,1000.0
10,15,0,41,1,0,1000.0
2,90,17,41,2,1,1000.0
99,39,41,17,2,2,400.0
96,98,17,17,1,0,400.0
95,83,17,17,1,1,400.0
94,86,41,17,2,0,400.0
93,6,17,17,1,0,400.0
91,81,17,17,2,1,400.0
89,1,41,17,0,1,400.0
87,60,17,17,0,2,400.0
85,61,41,17,0,1,400.0
84,64,41,17,2,1,400.0
82,28,41,17,1,1,400.0
79,37,17,17,2,1,400.0
77,32,17,17,0,1,400.0
75,35,41,17,0,0,400.0
73,67,41,17,0,2,400.0
72,57,17,17,1,1,400.0
71,81,17,17,1,0,400.0
71,29,17,17,0,0,400.0
67,42,41,17,1,0,400.0
65,55,41,17,0,0,400.0
64,60,41,17,2,1,400.0
63,72,17,17,2,2,400.0
63,20,41,17,1,0,400.0
60,92,41,17,0,1,400.0
58,39,17,17,2,1,400.0
58,7,17,17,0,1,400.0
55,74,41,17,2,1,400.0
55,33,41,17,1,1,400.0
54,45,17,17,0,0,400.0
53,36,41,17,0,1,400.0
52,77,41,17,1,2,400.0
52,3,17,17,2,1,400.0
51,56,41,17,0,2,400.0
50,74,17,17,0,2,400.0
50,13,41,17,2,2,400.0
47,93,41,17,0,2,400.0
47,24,17,17,2,1,400.0
44,89,17,17,0,2,400.0
44,34,17,17,2,1,400.0
43,80,41,17,0,0,400.0
43,31,41,17,2,1,400.0
41,34,17,17,0,2,400.0
38,11,41,17,2,0,400.0
36,71,17,17,0,2,400.0
33,81,17,17,0,2,400.0
33,49,17,17,2,1,400.0
32,42,9,17,0,1,400.0
29,17,41,17,2,0,400.0
26,73,17,17,1,1,400.0
23,76,41,17,0,1,400.0
22,53,17,17,1,2,400.0
20,96,17,17,2,0,400.0
