src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,85,0,41,1,0,1000.0
98,34,0,41,0,0,1000.0
95,87,0,41,0,1,1000.0
94,49,0,41,2,1,1000.0
92,17,0,41,1,0,1000.0
90,73,0,41,2,0,1000.0
89,15,0,41,0,2,1000.0
84,21,0,41,1,0,1000.0
83,27,0,41,1,0,1000.0
81,88,0,41,2,2,1000.0
80,5,0,41,0,2,1000.0
79,9,0,41,2,0,1000.0
77,78,0,41,1,1,1000.0
73,37,0,41,1,1,1000.0
71,53,0,41,0,0,1000.0
68,83,0,41,2,2,1000.0
67,82,0,41,1,1,1000.0
66,19,0,41,2,1,1000.0
63,42,0,41,1,2,1000.0
62,10,0,41,1,0,1000.0
61,6,0,41,1,2,1000.0
57,40,0,41,2,1,1000.0
55,4,0,41,2,1,1000.0
54,26,0,41,1,2,1000.0
52,82,0,41,2,0,1000.0
51,18,0,41,1,1,1000.0
44,22,0,41,2,2,1000.0
40,91,0,41,2,2,1000.0
39,26,0,41,0,0,1000.0
37,46,0,41,0,0,1000.0
35,8,0,41,1,2,1000.0
34,24,0,41,1,2,1000.0
32,60,0,41,0,2,1000.0
28,76,0,41,2,2,1000.0
25,73,0,41,0,2,1000.0
25,62,0,41,1,0,1000.0
22,85,0,41,0,2,1000.0
20,43,0,41,0,0,1000.0
14,70,0,41,2,1,1000.0
13,30,0,41,0,1,1000.0
10,70,0,41,2,2,1000.0
7,23,0,41,0,2,1000.0
1,90,0,41,1,1,1000.0
0,4,0,41,2,2,1000.0
98,37,0,17,2,2,400.0
96,74,0,17,2,0,400.0
96,3,0,17,1,0,400.0
94,52,0,17,1,1,400.0
93,95,0,17,1,2,400.0
92,75,0,17,0,0,400.0
92,67,0,17,2,2,400.0
91,76,0,17,1,0,400.0
90,1,0,17,0,2,400.0
89,30,0,17,1,2,400.0
88,82,0,17,1,2,400.0
88,55,0,17,0,0,400.0
87,46,0,17,2,2,400.0
84,62,0,17,0,2,400.0
84,11,0,17,2,1,400.0
81,80,0,17,0,2,400.0
80,0,0,17,1,0,400.0
76,56,0,17,1,1,400.0
72,99,0,17,2,2,400.0
72,52,0,17,0,0,400.0
72,6,0,17,1,1,400.0
69,51,0,17,1,2,400.0
69,11,0,17,2,0,400.0
66,57,0,17,0,0,400.0
65,64,0,17,0,0,400.0
63,2,0,17,2,1,400.0
61,58,0,17,0,1,400.0
61,47,0,17,2,0,400.0
59,68,0,17,2,0,400.0
58,97,0,17,0,1,400.0
56,79,0,17,2,1,400.0
56,23,0,17,0,0,400.0
49,97,0,17,0,2,400.0
48,38,0,17,2,1,400.0
45,78,0,17,0,2,400.0
45,18,0,17,1,2,400.0
44,16,0,17,1,1,400.0
42,58,0,17,0,2,400.0
40,85,0,17,0,1,400.0
38,6,0,17,2,0,400.0
36,43,0,17,2,1,400.0
35,64,0,17,2,1,400.0
34,29,0,17,2,2,400.0
32,42,0,17,1,1,400.0
31,77,0,17,2,2,400.0
30,4,0,17,0,0,400.0
29,60,0,17,0,1,400.0
29,14,0,17,1,1,400.0
24,96,0,17,0,0,400.0
24,20,0,17,1,2,400.0
21,70,0,17,1,0,400.0
21,14,0,17,2,0,400.0
19,59,0,17,0,0,400.0
18,36,0,17,0,1,400.0
15,71,0,17,0,2,400.0
13,5,0,17,1,1,400.0
11,25,0,17,2,2,400.0
2,48,0,17,2,0,400.0
86,20,0,9,0,1,200.0
81,55,0,9,1,1,200.0
67,53,0,9,0,2,200.0
64,71,0,9,2,1,200.0
54,78,0,9,0,0,200.0
49,16,0,9,2,2,200.0
48,12,0,9,1,1,200.0
38,94,0,9,0,0,200.0
35,57,0,9,0,1,200.0
12,98,0,9,0,1,200.0
12,7,0,9,2,1,200.0
9,31,0,9,2,1,200.0
1,9,0,9,0,1,200.0
83,15,0,5,0,1,100.0
66,50,0,5,1,2,100.0
95,5,0,2,1,0,1.0
89,39,0,2,2,2,1.0
69,8,0,2,0,0,1.0
22,10,0,2,1,1,1.0
99,16,0,41,0,0,1000.0
95,12,17,41,2,1,1000.0
91,57,17,41,0,0,1000.0
87,59,0,41,0,1,1000.0
81,93,17,41,1,1,1000.0
79,86,9,41,0,0,1000.0
77,42,17,41,0,1,1000.0
71,45,17,41,2,2,1000.0
66,39,5,41,1,2,1000.0
63,18,17,41,2,2,1000.0
58,60,17,41,0,0,1000.0
54,64,17,41,0,1,1000.0
51,50,0,41,0,0,1000.0
42,93,17,41,0,0,1000.0
38,33,9,41,0,1,1000.0
35,5,9,41,0,0,1000.0
30,12,17,41,2,2,1000.0
25,67,17,41,2,2,1000.0
22,62,17,41,1,2,1000.0
13,91,17,41,2,1,1000.0
10,28,2,41,1,0,1000.0
0,27,0,41,1,2,1000.0
97,20,17,17,1,1,400.0
96,1,17,17,2,0,400.0
92,69,17,17,2,2,400.0
92,48,41,17,1,2,400.0
90,89,41,17,2,2,400.0
89,13,17,17,1,1,400.0
88,79,17,17,0,1,400.0
88,17,17,17,1,2,400.0
87,11,17,17,2,2,400.0
85,9,41,17,0,1,400.0
83,98,41,17,0,0,400.0
76,78,41,17,0,1,400.0
73,23,41,17,1,1,400.0
72,3,17,17,2,0,400.0
69,88,41,17,0,2,400.0
68,76,41,17,1,2,400.0
67,83,41,17,1,1,400.0
67,39,41,17,0,0,400.0
66,2,17,17,0,1,400.0
65,50,17,17,0,2,400.0
63,87,41,17,0,1,400.0
62,95,41,17,1,0,400.0
61,56,17,17,2,1,400.0
58,98,17,17,2,1,400.0
58,25,41,17,1,1,400.0
57,26,41,17,2,2,400.0
56,77,41,17,2,1,400.0
53,84,41,17,2,1,400.0
53,24,41,17,1,2,400.0
52,47,41,17,2,0,400.0
51,59,17,17,2,2,400.0
50,90,17,17,1,0,400.0
48,61,41,17,1,1,400.0
46,64,41,17,0,0,400.0
45,92,17,17,0,0,400.0
44,94,9,17,0,0,400.0
43,35,41,17,2,1,400.0
40,97,41,17,1,0,400.0
40,3,41,17,2,1,400.0
38,35,17,17,1,2,400.0
37,80,41,17,1,2,400.0
36,20,41,17,0,0,400.0
34,94,17,17,2,1,400.0
34,2,41,17,1,0,400.0
31,71,9,17,1,1,400.0
30,53,41,17,0,0,400.0
29,6,41,17,1,2,400.0
28,19,41,17,2,2,400.0
26,74,41,17,0,0,400.0
24,21,17,17,0,2,400.0
22,19,41,17,0,0,400.0
20,15,17,17,2,0,400.0
19,41,41,17,1,0,400.0
18,98,17,17,0,2,400.0
17,96,17,17,1,1,400.0
16,4,17,17,1,0,400.0
14,82,17,17,0,2,400.0
14,29,41,17,2,0,400.0
13,55,41,17,0,0,400.0
11,60,17,17,0,1,400.0
9,93,41,17,0,2,400.0
9,11,17,17,2,1,400.0
7,70,17,17,1,0,400.0
5,49,17,17,1,2,400.0
4,27,41,17,2,1,400.0
1,34,41,17,2,0,400.0
99,45,41,9,1,1,200.0
95,63,41,9,1,1,200.0
89,41,41,9,0,1,200.0
83,59,41,9,2,0,200.0
79,15,41,9,2,1,200.0
77,40,17,9,2,0,200.0
72,76,17,9,1,1,200.0
69,36,17,9,1,1,200.0
66,24,41,9,2,1,200.0
54,82,41,9,1,1,200.0
51,91,41,9,1,2,200.0
48,44,41,9,0,2,200.0
44,68,17,9,1,0,200.0
43,37,41,9,1,0,200.0
37,97,17,9,2,2,200.0
32,7,17,9,1,2,200.0
31,99,17,9,0,2,200.0
14,73,41,9,1,0,200.0
5,52,41,9,2,1,200.0
96,57,17,5,0,1,100.0
94,64,41,5,2,2,100.0
90,10,41,5,1,2,100.0
81,75,17,5,0,0,100.0
26,2,17,5,1,2,100.0
25,33,41,5,0,2,100.0
6,49,41,5,1,1,100.0
38,0,41,2,2,2,1.0
16,81,41,2,2,2,1.0
10,85,41,2,0,2,1.0
7,55,41,2,0,2,1.0
96,75,34,41,2,2,1000.0
90,33,34,41,0,0,1000.0
56,57,22,41,0,1,1000.0
36,82,34,41,1,2,1000.0
26,98,34,41,1,1,1000.0
99,81,43,17,0,2,400.0
94,8,26,17,0,0,400.0
92,63,58,17,0,2,400.0
91,7,0,17,0,2,400.0
90,50,46,17,1,2,400.0
89,70,58,17,2,2,400.0
88,28,43,17,1,0,400.0
85,83,58,17,2,0,400.0
84,20,34,17,2,1,400.0
79,8,34,17,1,1,400.0
73,54,58,17,1,0,400.0
72,23,58,17,1,1,400.0
70,79,50,17,1,0,400.0
69,55,17,17,0,0,400.0
68,73,41,17,0,2,400.0
67,51,58,17,2,0,400.0
65,72,34,17,1,2,400.0
63,69,50,17,1,1,400.0
62,54,58,17,2,2,400.0
59,83,50,17,1,2,400.0
57,5,58,17,2,0,400.0
56,16,43,17,1,2,400.0
52,76,26,17,0,1,400.0
52,3,50,17,1,0,400.0
51,17,34,17,2,2,400.0
48,58,17,17,1,1,400.0
45,99,34,17,0,2,400.0
44,75,26,17,0,0,400.0
43,29,41,17,0,2,400.0
40,29,58,17,0,0,400.0
36,67,58,17,2,1,400.0
34,74,58,17,0,2,400.0
31,98,58,17,2,0,400.0
30,43,58,17,2,2,400.0
27,42,58,17,0,1,400.0
25,3,58,17,1,2,400.0
22,38,58,17,1,1,400.0
21,36,58,17,0,0,400.0
19,80,17,17,0,1,400.0
18,53,58,17,1,1,400.0
